latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-15.66,-44.379,335.4,2.9,1.6,2015-10-14, 17:10,A,87,5.0       ,311.4,94.2
0.641,-60.22,358.2,1.5,1.2,2015-10-14, 17:20,A,99,5.0       ,298.9,145.8
0.639,-60.233,394.9,1.5,1.2,2015-10-14, 17:20,A,100,5.0       ,301.4,390.3
0.643,-60.226,377.2,1.5,1.2,2015-10-14, 17:20,A,100,5.0       ,300.3,252.1
0.642,-60.239,351.8,1.5,1.2,2015-10-14, 17:20,A,96,5.0       ,299,119.2
1.565,-55.869,327.9,1,1,2015-10-14, 17:20,A,62,5.0       ,302.1,16
1.643,-56.023,338.5,1,1,2015-10-14, 17:20,A,89,5.0       ,313.2,28.6
1.65,-56.042,339.5,1,1,2015-10-14, 17:20,A,89,5.0       ,312.4,26.5
-27.483,-66.163,358.4,1.1,1,2015-10-14, 14:30,T,99,5.0       ,302.1,88.7
-27.485,-66.153,331.4,1.1,1,2015-10-14, 14:30,T,81,5.0       ,299,28.4
-27.969,-62.932,421.4,1.1,1,2015-10-14, 14:30,T,100,5.0       ,318.3,427.1
-27.97,-62.921,359,1.1,1,2015-10-14, 14:30,T,99,5.0       ,312.2,84.7
-27.974,-62.938,365.2,1.1,1,2015-10-14, 14:30,T,100,5.0       ,305.6,109.5
-27.976,-62.928,380.5,1.1,1,2015-10-14, 14:30,T,100,5.0       ,310.5,168
-27.977,-62.917,323,1.1,1,2015-10-14, 14:30,T,76,5.0       ,306.5,15.5
-27.711,-65.651,314.8,1,1,2015-10-14, 14:30,T,49,5.0       ,302.5,8.7
-28.337,-61.105,318.8,1.3,1.1,2015-10-14, 14:30,T,70,5.0       ,299.7,16.5
-28.326,-63.055,321.8,1.1,1,2015-10-14, 14:30,T,74,5.0       ,302.7,14
-28.588,-61.463,321.6,1.2,1.1,2015-10-14, 14:30,T,64,5.0       ,300.8,20.5
-28.471,-62.538,321.8,1.1,1,2015-10-14, 14:30,T,69,5.0       ,304.1,13.7
-28.782,-60.421,330.5,1.4,1.2,2015-10-14, 14:30,T,83,5.0       ,296.8,50.1
-28.784,-60.407,315.6,1.4,1.2,2015-10-14, 14:30,T,64,5.0       ,296.8,17.2
-28.984,-61.217,313.7,1.3,1.1,2015-10-14, 14:30,T,59,5.0       ,296.8,10.3
-29.242,-62.498,321.2,1.1,1.1,2015-10-14, 14:30,T,65,5.0       ,303.2,11.9
-29.491,-61.637,318.8,1.2,1.1,2015-10-14, 14:30,T,68,5.0       ,296.6,17.9
-29.645,-61.113,327.9,1.3,1.1,2015-10-14, 14:30,T,70,5.0       ,294.9,35.5
-29.055,-67.438,328,1.1,1.1,2015-10-14, 14:30,T,80,5.0       ,308.6,16.9
-29.319,-65.8,348,1,1,2015-10-14, 14:30,T,94,5.0       ,317.3,44
-29.32,-65.789,348.3,1,1,2015-10-14, 14:30,T,94,5.0       ,314.8,45.2
-29.795,-62.989,320.6,1.1,1,2015-10-14, 14:30,T,32,5.0       ,301.6,9.3
-29.801,-62.984,321.9,1.1,1,2015-10-14, 14:30,T,56,5.0       ,301.4,11.3
-29.802,-62.973,320.9,1.1,1,2015-10-14, 14:30,T,49,5.0       ,302.5,10.4
-29.877,-62.916,362.5,1.1,1,2015-10-14, 14:30,T,100,5.0       ,302.7,104
-29.879,-62.904,326.9,1.1,1,2015-10-14, 14:30,T,80,5.0       ,300,22.7
-29.885,-62.929,363.8,1.1,1,2015-10-14, 14:30,T,100,5.0       ,304.4,103.4
-29.887,-62.917,387.9,1.1,1,2015-10-14, 14:30,T,100,5.0       ,305,207.4
-29.888,-62.906,330.3,1.1,1,2015-10-14, 14:30,T,64,5.0       ,299.8,25.8
-29.895,-62.93,377.6,1.1,1,2015-10-14, 14:30,T,100,5.0       ,304.8,154.7
-29.896,-62.919,416.6,1.1,1,2015-10-14, 14:30,T,100,5.0       ,310.2,402.3
-29.898,-62.908,355.3,1.1,1,2015-10-14, 14:30,T,98,5.0       ,302,81.7
-29.9,-62.926,398.3,1.1,1,2015-10-14, 14:30,T,100,5.0       ,303.6,267.8
-29.901,-62.915,409.1,1.1,1,2015-10-14, 14:30,T,100,5.0       ,307.9,347.1
-29.903,-62.903,324.7,1.1,1,2015-10-14, 14:30,T,76,5.0       ,299.5,20.4
-29.909,-62.928,334.8,1.1,1,2015-10-14, 14:30,T,55,5.0       ,294.1,29.6
-29.912,-62.905,336.5,1.1,1,2015-10-14, 14:30,T,64,5.0       ,296.4,38.6
-30.497,-61.173,313.7,1.4,1.2,2015-10-14, 14:30,T,53,5.0       ,297.8,10.4
-31.293,-60.345,310.2,1.5,1.2,2015-10-14, 14:30,T,33,5.0       ,294.6,13.3
-31.292,-60.352,315.8,1.5,1.2,2015-10-14, 14:30,T,64,5.0       ,295,22.7
-31.626,-59.544,311.4,1.8,1.3,2015-10-14, 14:30,T,48,5.0       ,292,22.4
-31.552,-60.466,316.1,1.5,1.2,2015-10-14, 14:30,T,65,5.0       ,294.1,26.9
-31.554,-60.45,313,1.5,1.2,2015-10-14, 14:30,T,57,5.0       ,294.1,21.5
-31.554,-60.456,320.8,1.5,1.2,2015-10-14, 14:30,T,73,5.0       ,294.2,36
-32.508,-65.086,321.7,1,1,2015-10-14, 14:30,T,71,5.0       ,305.7,13.5
-33.484,-62.342,314.8,1.3,1.1,2015-10-14, 14:30,T,59,5.0       ,296.5,12.9
-33.09,-68.366,313,1.1,1,2015-10-14, 14:30,T,56,5.0       ,296.7,9.6
-33.591,-65.427,313.3,1,1,2015-10-14, 14:30,T,42,5.0       ,294.7,9.9
-33.592,-65.416,312.2,1,1,2015-10-14, 14:30,T,35,5.0       ,291.3,9.6
-33.599,-65.424,310.3,1,1,2015-10-14, 14:30,T,33,5.0       ,292.6,8.2
-33.826,-66.089,310.4,1,1,2015-10-14, 14:30,T,14,5.0       ,295.5,7.2
-35.208,-69.348,315.3,1.1,1.1,2015-10-14, 14:30,T,59,5.0       ,289.3,20.4
-6.215,-37.805,312.4,2.8,1.6,2015-10-14, 15:35,A,28,5.0       ,290.2,23.1
-6.218,-37.829,320.3,2.9,1.6,2015-10-14, 15:35,A,68,5.0       ,296.4,67.3
-6.214,-37.81,315.9,2.8,1.6,2015-10-14, 15:35,A,54,5.0       ,291.1,38.7
-5.739,-35.292,320.8,1.8,1.3,2015-10-14, 15:35,A,73,5.0       ,296.8,33.1
-4.612,-37.852,321.7,2.7,1.6,2015-10-14, 15:35,A,72,5.0       ,299.5,43.1
-4.598,-37.853,320.4,2.7,1.6,2015-10-14, 15:35,A,66,5.0       ,299.3,33.8
-4.827,-40.834,322.7,4.7,2,2015-10-14, 15:35,A,21,5.0       ,303.6,96.3
-4.633,-40.577,324.5,4.4,1.9,2015-10-14, 15:35,A,77,5.0       ,303.3,83.9
-4.638,-40.616,325.1,4.5,1.9,2015-10-14, 15:35,A,78,5.0       ,301.6,98.6
-4.632,-40.584,327.4,4.4,1.9,2015-10-14, 15:35,A,80,5.0       ,303.3,120.9
-4.637,-40.623,322.5,4.5,1.9,2015-10-14, 15:35,A,75,5.0       ,301.6,71.5
-4.02,-40.201,326,4.1,1.9,2015-10-14, 15:40,A,79,5.0       ,297,125.4
-4.016,-40.206,326.7,4.1,1.9,2015-10-14, 15:40,A,80,5.0       ,296.3,135
-3.029,-40.075,319.3,3.8,1.8,2015-10-14, 15:40,A,60,5.0       ,298.4,56.2
-3.023,-40.08,318.6,3.8,1.8,2015-10-14, 15:40,A,67,5.0       ,298.7,52.5
9.974,-84.722,315.3,1.4,1.2,2015-10-14, 16:00,T,19,5.0       ,296,12.7
0.015,-79.39,314,1.4,1.2,2015-10-14, 16:00,T,47,5.0       ,295.3,13.6
-4.281,-79.357,313.7,1.6,1.3,2015-10-14, 16:00,T,48,5.0       ,296.3,12.6
-5.358,-76.535,312,2.8,1.6,2015-10-14, 16:00,T,51,5.0       ,288.4,51.9
-11.393,-75.838,320.2,3.9,1.8,2015-10-14, 16:05,T,56,5.0       ,306.6,71.9
-11.507,-75.528,324.8,4.2,1.9,2015-10-14, 16:05,T,78,5.0       ,300.8,170.3
-11.511,-75.494,328.1,4.2,1.9,2015-10-14, 16:05,T,81,5.0       ,299,220.8
-16.744,-62.1,325.9,1,1,2015-10-14, 14:25,T,41,5.0       ,304.2,16.1
-16.753,-62.102,323.5,1,1,2015-10-14, 14:25,T,42,5.0       ,302,12.5
-16.754,-62.092,330.5,1,1,2015-10-14, 14:25,T,80,5.0       ,302.8,22.7
-16.604,-63.151,318.3,1,1,2015-10-14, 14:25,T,45,5.0       ,302.9,10.2
-17.682,-55.1,345.5,2.4,1.5,2015-10-14, 14:25,T,93,5.0       ,300,176.2
-17.677,-55.106,333.9,2.4,1.5,2015-10-14, 14:25,T,86,5.0       ,299.2,100.3
-17.679,-55.084,325.6,2.4,1.5,2015-10-14, 14:25,T,79,5.0       ,299,53.7
-17.69,-55.107,317.8,2.4,1.5,2015-10-14, 14:25,T,55,5.0       ,299.1,24.9
-17.542,-56.854,327.7,1.7,1.3,2015-10-14, 14:25,T,81,5.0       ,301.8,49.7
-17.12,-60.641,327.2,1.1,1,2015-10-14, 14:25,T,80,5.0       ,304.3,21
-17.121,-60.631,322.6,1.1,1,2015-10-14, 14:25,T,75,5.0       ,302.9,14.1
-16.876,-63.057,318.3,1,1,2015-10-14, 14:25,T,31,5.0       ,302.9,10
-17.895,-55.841,326.6,2.1,1.4,2015-10-14, 14:25,T,53,5.0       ,302.3,40.5
-17.072,-62.186,341,1,1,2015-10-14, 14:25,T,90,5.0       ,308.9,36
-17.073,-62.177,370.7,1,1,2015-10-14, 14:25,T,100,5.0       ,310.5,111.4
-17.075,-62.167,331.6,1,1,2015-10-14, 14:25,T,84,5.0       ,306.2,20.2
-17.895,-55.847,323.5,2.1,1.4,2015-10-14, 14:25,T,30,5.0       ,302.6,29.5
-17.897,-55.827,325.9,2.1,1.4,2015-10-14, 14:25,T,71,5.0       ,301.2,41.8
-17.347,-60.331,319.5,1.1,1,2015-10-14, 14:25,T,71,5.0       ,303.6,11.9
-17.348,-60.321,319.8,1.1,1,2015-10-14, 14:25,T,72,5.0       ,303.2,12.3
-17.219,-61.626,326.7,1,1,2015-10-14, 14:25,T,70,5.0       ,307.3,17.8
-17.322,-61.484,318.7,1,1,2015-10-14, 14:25,T,60,5.0       ,304,10
-17.323,-61.475,337.8,1,1,2015-10-14, 14:25,T,88,5.0       ,307.8,37.9
-17.424,-61.156,342.7,1,1,2015-10-14, 14:25,T,91,5.0       ,305.2,43
-17.425,-61.147,323.3,1,1,2015-10-14, 14:25,T,71,5.0       ,305.6,11.6
-17.487,-60.979,325.6,1,1,2015-10-14, 14:25,T,79,5.0       ,304.2,17.9
-17.489,-61.029,351.2,1,1,2015-10-14, 14:25,T,96,5.0       ,304.9,62.3
-17.49,-61.019,361.4,1,1,2015-10-14, 14:25,T,100,5.0       ,305.8,90.6
-17.496,-60.98,342,1,1,2015-10-14, 14:25,T,91,5.0       ,304.4,45
-17.497,-60.971,320.4,1,1,2015-10-14, 14:25,T,43,5.0       ,302.8,9.2
-17.479,-61.152,326.8,1,1,2015-10-14, 14:25,T,80,5.0       ,303.1,17
-17.481,-61.142,328.7,1,1,2015-10-14, 14:25,T,79,5.0       ,303.1,19.9
-17.497,-61.027,321.4,1,1,2015-10-14, 14:25,T,63,5.0       ,304,11.4
-17.498,-61.017,319.7,1,1,2015-10-14, 14:25,T,66,5.0       ,304.5,10.4
-17.164,-63.336,323.5,1,1,2015-10-14, 14:25,T,64,5.0       ,303.3,15.4
-17.513,-60.98,319.2,1,1,2015-10-14, 14:25,T,49,5.0       ,303.9,8.9
-17.535,-61.022,363.9,1,1,2015-10-14, 14:25,T,100,5.0       ,306.8,99.6
-17.53,-61.12,325.5,1,1,2015-10-14, 14:25,T,64,5.0       ,303.9,14.4
-17.532,-61.111,325.3,1,1,2015-10-14, 14:25,T,70,5.0       ,305.2,13.7
-17.558,-61.055,331,1,1,2015-10-14, 14:25,T,83,5.0       ,304.3,23.8
-17.69,-60.182,320.3,1.1,1,2015-10-14, 14:25,T,42,5.0       ,304.6,14.2
-17.699,-60.231,317.8,1.1,1,2015-10-14, 14:25,T,34,5.0       ,304.5,11.8
-17.613,-61.506,326.2,1,1,2015-10-14, 14:25,T,79,5.0       ,304,20.6
-17.614,-61.496,336.1,1,1,2015-10-14, 14:25,T,87,5.0       ,303.6,35.4
-17.625,-61.42,319.9,1,1,2015-10-14, 14:25,T,72,5.0       ,304,13
-17.625,-61.488,317,1,1,2015-10-14, 14:25,T,67,5.0       ,301.9,9
-17.626,-61.479,315.4,1,1,2015-10-14, 14:25,T,60,5.0       ,301.6,6.9
-17.617,-61.67,317.8,1,1,2015-10-14, 14:25,T,55,5.0       ,303.3,7.6
-17.688,-61.303,326.8,1,1,2015-10-14, 14:25,T,79,5.0       ,308.6,18
-17.689,-61.294,322.7,1,1,2015-10-14, 14:25,T,57,5.0       ,306.6,12.1
-16.337,-69.786,325.9,2.8,1.6,2015-10-14, 14:25,T,79,5.0       ,311.2,47.8
-17.78,-60.853,321.7,1,1,2015-10-14, 14:25,T,59,5.0       ,306.2,11.5
-16.341,-69.792,323.5,2.8,1.6,2015-10-14, 14:25,T,67,5.0       ,310.5,33.9
-17.737,-61.472,323.7,1,1,2015-10-14, 14:25,T,77,5.0       ,304.4,14.6
-17.739,-61.463,349.1,1,1,2015-10-14, 14:25,T,95,5.0       ,306.3,60.3
-17.797,-61.443,323.1,1,1,2015-10-14, 14:25,T,39,5.0       ,303.6,14.6
-17.802,-61.469,328.7,1,1,2015-10-14, 14:25,T,79,5.0       ,303.9,21.1
-17.803,-61.46,325.1,1,1,2015-10-14, 14:25,T,73,5.0       ,305.2,16.4
-18.034,-59.781,322.9,1.2,1.1,2015-10-14, 14:25,T,68,5.0       ,305,19.4
-17.785,-62.589,331.4,1,1,2015-10-14, 14:25,T,84,5.0       ,305,22.7
-17.787,-62.579,328.1,1,1,2015-10-14, 14:25,T,81,5.0       ,304.9,18.3
-17.827,-62.432,323.6,1,1,2015-10-14, 14:25,T,77,5.0       ,303.3,13.4
-17.828,-62.422,320.7,1,1,2015-10-14, 14:25,T,73,5.0       ,302.9,10.1
-17.847,-62.422,326.5,1,1,2015-10-14, 14:25,T,80,5.0       ,304.2,19.5
-19.363,-52.877,322,3.7,1.8,2015-10-14, 14:25,T,75,5.0       ,298.4,83.8
-18.915,-57.176,322.1,1.7,1.3,2015-10-14, 14:25,T,51,5.0       ,306.1,27
-19.354,-52.883,326.9,3.7,1.8,2015-10-14, 14:25,T,80,5.0       ,299.4,127.3
-18.633,-62.894,326,1,1,2015-10-14, 14:25,T,79,5.0       ,306.5,18.2
-18.634,-62.884,328,1,1,2015-10-14, 14:25,T,81,5.0       ,305.6,20.9
-19.314,-57.946,328.9,1.5,1.2,2015-10-14, 14:25,T,82,5.0       ,303.4,35.2
-19.316,-57.932,330.8,1.5,1.2,2015-10-14, 14:25,T,83,5.0       ,304.7,41.5
-19.81,-56.245,323.1,2.1,1.4,2015-10-14, 14:25,T,76,5.0       ,302.6,32.8
-18.948,-64.374,318.9,1.1,1,2015-10-14, 14:25,T,37,5.0       ,305.5,9.3
-19.897,-59.466,323.3,1.3,1.1,2015-10-14, 14:25,T,76,5.0       ,306.9,14
-19.898,-59.454,324.3,1.3,1.1,2015-10-14, 14:25,T,77,5.0       ,307.2,15.3
-28.269,-56.756,312.1,2.1,1.4,2015-10-14, 17:10,A,53,5.0       ,296.1,28.1
-27.969,-55.229,320.3,1.7,1.3,2015-10-14, 17:10,A,72,5.0       ,298.3,28
-26.715,-58.141,312.2,2.5,1.5,2015-10-14, 17:10,A,53,5.0       ,298.1,22.2
-26.707,-58.123,312.8,2.5,1.5,2015-10-14, 17:10,A,56,5.0       ,298.3,23.8
-26.595,-58.192,311.4,2.6,1.5,2015-10-14, 17:10,A,45,5.0       ,296.5,24.6
-26.406,-57.145,310.9,2.1,1.4,2015-10-14, 17:10,A,33,5.0       ,296.6,10.9
-16.247,-61.761,326,3.5,1.8,2015-10-14, 17:15,A,79,5.0       ,296.3,133.2
-16.253,-61.768,323.5,3.5,1.8,2015-10-14, 17:15,A,76,5.0       ,296.4,111.7
-14.214,-47.238,334.1,1.9,1.3,2015-10-14, 17:15,A,86,5.0       ,314.2,42.3
-16.03,-60.28,334.8,2.7,1.6,2015-10-14, 17:15,A,86,5.0       ,297.1,124.1
-16.032,-60.305,321.6,2.7,1.6,2015-10-14, 17:15,A,52,5.0       ,298.8,41.6
-14.31,-48.027,345.5,1.7,1.3,2015-10-14, 17:15,A,93,5.0       ,314.8,81.2
-16.056,-60.94,323.1,3,1.6,2015-10-14, 17:15,A,76,5.0       ,300.2,75.6
-16.042,-60.942,342.5,3,1.6,2015-10-14, 17:15,A,91,5.0       ,298.4,223
-16.057,-60.945,322.7,3,1.6,2015-10-14, 17:15,A,72,5.0       ,300.3,70.6
-16.043,-60.947,340.6,3,1.6,2015-10-14, 17:15,A,90,5.0       ,298.5,206.7
-15.447,-56.34,327.6,1.3,1.1,2015-10-14, 17:15,A,49,5.0       ,307.7,19.8
-15.68,-58.448,322,1.9,1.3,2015-10-14, 17:15,A,75,5.0       ,301.5,25.8
-15.682,-58.466,336.4,1.9,1.3,2015-10-14, 17:15,A,88,5.0       ,301.4,80.5
-24.493,-61.458,319.1,4.1,1.9,2015-10-14, 17:10,A,71,5.0       ,303.2,69.4
-23.466,-55.955,317.1,1.6,1.3,2015-10-14, 17:10,A,67,5.0       ,304.7,19.9
-22.984,-55.922,315.7,1.6,1.2,2015-10-14, 17:10,A,61,5.0       ,302.4,15
-23.261,-60.051,326.8,3.2,1.7,2015-10-14, 17:10,A,80,5.0       ,302.5,95
-23.263,-60.057,323.9,3.2,1.7,2015-10-14, 17:10,A,77,5.0       ,302.5,73.1
-23.09,-59.803,316.9,3,1.7,2015-10-14, 17:10,A,67,5.0       ,301.5,33.4
-23.08,-59.865,333.5,3.1,1.7,2015-10-14, 17:10,A,85,5.0       ,302,145.5
-21.366,-46.793,375,1.5,1.2,2015-10-14, 17:10,A,94,5.0       ,311.7,230.7
-23.088,-59.78,318.6,3,1.7,2015-10-14, 17:10,A,63,5.0       ,301.6,38.9
-23.081,-59.871,329.5,3.1,1.7,2015-10-14, 17:10,A,82,5.0       ,302.1,113.4
-21.35,-46.788,327.9,1.5,1.2,2015-10-14, 17:10,A,65,5.0       ,311.5,24.8
-23.125,-62,331.9,4.4,1.9,2015-10-14, 17:10,A,84,5.0       ,307.3,197.5
-23.129,-62.043,327.1,4.4,1.9,2015-10-14, 17:10,A,80,5.0       ,306.5,136.6
-23.108,-62.001,333.7,4.4,1.9,2015-10-14, 17:10,A,86,5.0       ,306.8,221.6
-23.111,-62.044,331.1,4.4,1.9,2015-10-14, 17:10,A,84,5.0       ,308,188.8
-22.827,-60.936,321,3.6,1.8,2015-10-14, 17:10,A,73,5.0       ,305.1,57.5
-22.835,-60.942,321.1,3.6,1.8,2015-10-14, 17:10,A,73,5.0       ,305.4,56.3
-22.231,-56.006,314.8,1.6,1.2,2015-10-14, 17:10,A,62,5.0       ,300.4,15.5
-21.305,-50.207,345.9,1,1,2015-10-14, 17:10,A,93,5.0       ,311.8,45.3
-20.101,-43.415,317.7,2.8,1.6,2015-10-14, 17:10,A,68,5.0       ,302.9,42
-20.955,-48.115,343.3,1.3,1.1,2015-10-14, 17:10,A,59,5.0       ,313.5,54.1
-20.101,-43.423,318.6,2.8,1.6,2015-10-14, 17:10,A,70,5.0       ,303.1,46.1
-22.405,-60.692,323,3.4,1.7,2015-10-14, 17:10,A,76,5.0       ,305.5,57.2
-21.132,-50.707,331.1,1,1,2015-10-14, 17:10,A,54,5.0       ,312.7,14.3
-21.134,-50.717,337.9,1,1,2015-10-14, 17:10,A,89,5.0       ,311.2,27.3
-22.174,-59.177,317.9,2.7,1.6,2015-10-14, 17:10,A,69,5.0       ,303.3,28.6
-21.125,-50.718,344.2,1,1,2015-10-14, 17:10,A,92,5.0       ,309,37.8
-22.069,-60.844,324.2,3.5,1.8,2015-10-14, 17:10,A,77,5.0       ,305.3,75.2
-22.072,-60.878,334,3.5,1.8,2015-10-14, 17:10,A,86,5.0       ,304.9,165.4
-19.783,-44.194,320.6,2.5,1.5,2015-10-14, 17:10,A,71,5.0       ,303.5,31.6
-20.812,-50.35,334.9,1,1,2015-10-14, 17:10,A,87,5.0       ,308.4,25.5
-20.813,-50.36,358.1,1,1,2015-10-14, 17:10,A,99,5.0       ,309.8,77.3
-22.076,-60.85,332.1,3.5,1.8,2015-10-14, 17:10,A,84,5.0       ,305.4,147.9
-22.079,-60.885,329.5,3.5,1.8,2015-10-14, 17:10,A,82,5.0       ,304.9,124.5
-20.803,-50.351,348.4,1,1,2015-10-14, 17:10,A,94,5.0       ,309.8,52.3
-20.804,-50.361,385,1,1,2015-10-14, 17:10,A,100,5.0       ,313.4,174.3
-20.806,-50.371,322.7,1,1,2015-10-14, 17:10,A,70,5.0       ,307.3,8.2
-22.029,-62.173,325.9,4.4,1.9,2015-10-14, 17:10,A,79,5.0       ,309,106.6
-21.901,-62.358,328.1,4.5,2,2015-10-14, 17:10,A,77,5.0       ,310,128.5
-21.902,-62.362,326.4,4.5,2,2015-10-14, 17:10,A,80,5.0       ,309.8,114.7
-19.21,-42.87,318.2,3.2,1.7,2015-10-14, 17:10,A,58,5.0       ,305.7,35.5
-21.389,-57.967,318,2.1,1.4,2015-10-14, 17:10,A,69,5.0       ,301.3,26.5
-18.973,-42.684,320.6,3.3,1.7,2015-10-14, 17:10,A,73,5.0       ,303.4,59.5
-19.914,-47.889,339.8,1.4,1.2,2015-10-14, 17:10,A,89,5.0       ,315,40.2
-19.916,-47.902,347.5,1.4,1.2,2015-10-14, 17:10,A,94,5.0       ,312.3,62.2
-20.948,-55.076,321.9,1.3,1.1,2015-10-14, 17:10,A,75,5.0       ,301.2,21
-21.389,-59.776,343.2,2.9,1.6,2015-10-14, 17:10,A,92,5.0       ,306.7,195.2
-21.392,-59.804,331.8,2.9,1.6,2015-10-14, 17:10,A,84,5.0       ,306.2,105.9
-18.91,-42.836,320.1,3.3,1.7,2015-10-14, 17:10,A,64,5.0       ,303.1,59.1
-19.62,-47.597,335.8,1.4,1.2,2015-10-14, 17:10,A,83,5.0       ,311.1,37.1
-20.15,-50.981,332.7,1,1,2015-10-14, 17:10,A,74,5.0       ,309.8,21
-19.609,-47.599,329.3,1.4,1.2,2015-10-14, 17:10,A,58,5.0       ,312.3,18.4
-21.208,-59.921,337.2,2.9,1.6,2015-10-14, 17:10,A,88,5.0       ,306.8,143.3
-21.193,-59.922,325.3,2.9,1.6,2015-10-14, 17:10,A,55,5.0       ,307,58.6
-21.195,-59.951,324.5,2.9,1.6,2015-10-14, 17:10,A,39,5.0       ,307.5,53.1
-21.178,-59.924,378.3,2.9,1.6,2015-10-14, 17:10,A,100,5.0       ,308.4,662.2
-21.181,-59.952,334.1,2.9,1.6,2015-10-14, 17:10,A,72,5.0       ,307.5,113.7
-21.208,-59.926,330.8,2.9,1.6,2015-10-14, 17:10,A,82,5.0       ,306.7,93
-21.176,-59.9,333.2,2.9,1.6,2015-10-14, 17:10,A,81,5.0       ,304.8,107.9
-21.178,-59.929,376.3,2.9,1.6,2015-10-14, 17:10,A,100,5.0       ,308.8,629
-21.058,-58.875,331.1,2.4,1.5,2015-10-14, 17:10,A,84,5.0       ,305.1,83.4
-21.164,-59.93,324.8,2.9,1.6,2015-10-14, 17:10,A,68,5.0       ,305.2,54.6
-20.806,-56.892,318.9,1.7,1.3,2015-10-14, 17:10,A,60,5.0       ,301.5,27.6
-19.196,-45.883,323.2,1.9,1.4,2015-10-14, 17:10,A,76,5.0       ,307.5,20.5
-19.188,-45.872,325.5,1.9,1.4,2015-10-14, 17:10,A,78,5.0       ,308.9,27.4
-21.003,-59.983,320.4,2.9,1.6,2015-10-14, 17:10,A,73,5.0       ,304.9,43.1
-21.004,-59.988,319.3,2.9,1.6,2015-10-14, 17:10,A,71,5.0       ,304.9,35.9
-20.758,-58.378,329,2.2,1.4,2015-10-14, 17:10,A,82,5.0       ,304.2,57.4
-20.76,-58.4,346.6,2.2,1.4,2015-10-14, 17:10,A,93,5.0       ,304.9,156.1
-20.76,-58.385,337.3,2.2,1.4,2015-10-14, 17:10,A,88,5.0       ,304.4,99.4
-20.762,-58.406,328,2.2,1.4,2015-10-14, 17:10,A,81,5.0       ,304.3,52
-20.747,-58.387,328.8,2.2,1.4,2015-10-14, 17:10,A,82,5.0       ,304.9,59
-20.749,-58.408,324.1,2.2,1.4,2015-10-14, 17:10,A,77,5.0       ,304.3,38.4
-20.936,-60.542,343.2,3.2,1.7,2015-10-14, 17:10,A,92,5.0       ,306.1,226.7
-20.917,-60.513,322.4,3.2,1.7,2015-10-14, 17:10,A,75,5.0       ,305.5,43.9
-20.92,-60.544,343.8,3.2,1.7,2015-10-14, 17:10,A,92,5.0       ,306.2,232.2
-18.109,-41.688,325.1,4.1,1.9,2015-10-14, 17:10,A,78,5.0       ,305.2,96.8
-20.909,-60.55,323.4,3.2,1.7,2015-10-14, 17:10,A,76,5.0       ,305,51.3
-20.841,-60.652,324.4,3.3,1.7,2015-10-14, 17:10,A,76,5.0       ,304.4,57.9
-20.844,-60.683,345.4,3.3,1.7,2015-10-14, 17:10,A,93,5.0       ,306.5,254.3
-20.825,-60.653,325.4,3.3,1.7,2015-10-14, 17:10,A,70,5.0       ,304.5,63.2
-20.828,-60.685,342.2,3.3,1.7,2015-10-14, 17:10,A,91,5.0       ,306.7,218.7
-20.832,-60.692,325.8,3.3,1.7,2015-10-14, 17:10,A,78,5.0       ,306.6,68.9
-20.814,-60.662,331.8,3.3,1.7,2015-10-14, 17:10,A,84,5.0       ,305.2,117.9
-20.817,-60.693,330.7,3.3,1.7,2015-10-14, 17:10,A,83,5.0       ,305.8,109.7
-19.154,-48.882,334.7,1.2,1.1,2015-10-14, 17:10,A,74,5.0       ,316.5,21.1
-19.144,-48.884,341.4,1.2,1.1,2015-10-14, 17:10,A,91,5.0       ,320.4,34.6
-19.146,-48.896,340.5,1.2,1.1,2015-10-14, 17:10,A,88,5.0       ,316.3,31
-20.297,-57.56,324.9,1.9,1.3,2015-10-14, 17:10,A,78,5.0       ,304.2,36
-20.291,-57.549,322.8,1.9,1.3,2015-10-14, 17:10,A,76,5.0       ,304.6,29.6
-19.107,-48.98,340.8,1.2,1.1,2015-10-14, 17:10,A,86,5.0       ,316.4,38.7
-19.109,-48.991,334.1,1.2,1.1,2015-10-14, 17:10,A,53,5.0       ,318.7,23.1
-20.224,-57.502,338.4,1.9,1.3,2015-10-14, 17:10,A,89,5.0       ,305.6,83.1
-20.226,-57.52,326.2,1.9,1.3,2015-10-14, 17:10,A,46,5.0       ,305,36.8
-17.844,-42.278,331.2,3.8,1.8,2015-10-14, 17:10,A,84,5.0       ,299.5,154.4
-20.21,-57.486,346.3,1.9,1.3,2015-10-14, 17:10,A,93,5.0       ,305.7,116.9
-20.212,-57.504,331.3,1.9,1.3,2015-10-14, 17:10,A,65,5.0       ,307.1,50.8
-20.214,-57.522,325.7,1.9,1.3,2015-10-14, 17:10,A,25,5.0       ,306.2,33.2
-18.715,-46.955,331.9,1.6,1.3,2015-10-14, 17:10,A,75,5.0       ,315.3,34.1
-20.22,-57.508,328.4,1.9,1.3,2015-10-14, 17:10,A,65,5.0       ,306.5,43.1
-18.718,-46.96,332.4,1.6,1.3,2015-10-14, 17:10,A,82,5.0       ,315.3,35.9
-20.204,-57.473,336.2,1.9,1.3,2015-10-14, 17:10,A,87,5.0       ,304.6,72.8
